Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-2.3051	-0.3584	-211.0046	0.0842	0.0223	2.3275	0.5822	-0.6677	-0.8379	-1.2609	1.678	6.7404	0.5984	-0.6656	-0.843	-1.2842	1.6866	6.6984	0.0161	0.0021	-0.005	-0.0233	0.0086	-0.0421	0	0	0	0	0	0	0	0	0	0	0	0	36.7877	37.9831	5360.8703	0.4136	0	-2.3051	-0.3584	-211.0046	0.0842	0.0223	2.3275
-1.9033	-0.3134	-210.1768	0.0654	0.002	2.3115	0.5881	-0.666	-0.8309	-1.2834	1.6726	6.7223	0.5947	-0.6654	-0.845	-1.2896	1.6868	6.681	0.0066	0.0006	-0.014	-0.0062	0.0142	-0.0414	0	0	0	0	0	0	0	0	0	0	0	0	36.7868	37.9829	5360.7682	0.4143	0	-1.9033	-0.3134	-210.1768	0.0654	0.002	2.3115
-1.6847	0.1099	-213.8166	0.0608	-0.023	2.3209	0.5889	-0.6643	-0.84	-1.2891	1.6709	6.7067	0.591	-0.6651	-0.847	-1.2951	1.6871	6.6634	0.0021	-0.0008	-0.007	-0.006	0.0162	-0.0432	0	0	0	0	0	0	0	0	0	0	0	0	36.7854	37.9814	5360.7792	0.4149	0	-1.6847	0.1099	-213.8166	0.0608	-0.023	2.3209
-1.7838	-0.2262	-213.6642	0.1129	0.0512	2.293	0.5822	-0.6686	-0.8438	-1.2908	1.6795	6.6934	0.5872	-0.6649	-0.849	-1.3005	1.6874	6.6457	0.005	0.0037	-0.0053	-0.0097	0.0078	-0.0477	0	0	0	0	0	0	0	0	0	0	0	0	36.7854	37.9817	5360.7763	0.4156	0	-1.7838	-0.2262	-213.6642	0.1129	0.0512	2.293
-2.1943	-0.0663	-211.5201	0.0742	0.0015	2.2935	0.571	-0.665	-0.8396	-1.293	1.673	6.6654	0.5835	-0.6647	-0.8511	-1.306	1.6876	6.6278	0.0125	0.0003	-0.0115	-0.013	0.0147	-0.0376	0	0	0	0	0	0	0	0	0	0	0	0	36.7857	37.9814	5360.7274	0.4162	0	-2.1943	-0.0663	-211.5201	0.0742	0.0015	2.2935
-2.0579	-0.0009	-212.3774	0.0857	-0.0363	2.283	0.574	-0.6656	-0.8478	-1.3151	1.6752	6.6554	0.5797	-0.6645	-0.8532	-1.3115	1.6879	6.6098	0.0057	0.0011	-0.0054	0.0036	0.0127	-0.0456	0	0	0	0	0	0	0	0	0	0	0	0	36.7854	37.9805	5360.7627	0.4169	0	-2.0579	-0.0009	-212.3774	0.0857	-0.0363	2.283
-1.7907	0.2557	-213.4212	0.0945	-0.0214	2.2754	0.5696	-0.6688	-0.85	-1.3061	1.6772	6.6347	0.5759	-0.6643	-0.8552	-1.3171	1.6882	6.5916	0.0063	0.0046	-0.0053	-0.011	0.011	-0.0432	0	0	0	0	0	0	0	0	0	0	0	0	36.785	37.9801	5360.7867	0.4176	0	-1.7907	0.2557	-213.4212	0.0945	-0.0214	2.2754
-2.1492	0.1691	-211.7337	0.0968	-0.0413	2.2593	0.5676	-0.6637	-0.8459	-1.3053	1.672	6.6208	0.5721	-0.6641	-0.8573	-1.3227	1.6885	6.5732	0.0045	-0.0004	-0.0114	-0.0174	0.0164	-0.0476	0	0	0	0	0	0	0	0	0	0	0	0	36.7847	37.981	5360.8248	0.4182	0	-2.1492	0.1691	-211.7337	0.0968	-0.0413	2.2593
-2.1019	0.1925	-210.9435	0.0696	-0.0295	2.2474	0.5583	-0.6647	-0.8491	-1.3105	1.6715	6.5951	0.5682	-0.6639	-0.8594	-1.3283	1.6887	6.5547	0.0099	0.0008	-0.0103	-0.0178	0.0173	-0.0405	0	0	0	0	0	0	0	0	0	0	0	0	36.7852	37.9809	5360.8664	0.4189	0	-2.1019	0.1925	-210.9435	0.0696	-0.0295	2.2474
-1.83	-0.2315	-212.513	0.0767	0.0232	2.2267	0.5527	-0.667	-0.8532	-1.321	1.6732	6.5769	0.5643	-0.6637	-0.8615	-1.3339	1.689	6.536	0.0116	0.0033	-0.0083	-0.0129	0.0159	-0.0409	0	0	0	0	0	0	0	0	0	0	0	0	36.7858	37.9808	5360.8332	0.4195	0	-1.83	-0.2315	-212.513	0.0767	0.0232	2.2267
-1.72	-0.0184	-213.2599	0.074	-0.0219	2.2307	0.5542	-0.6653	-0.8566	-1.317	1.673	6.5641	0.5604	-0.6635	-0.8636	-1.3395	1.6893	6.5171	0.0063	0.0018	-0.007	-0.0225	0.0164	-0.047	0	0	0	0	0	0	0	0	0	0	0	0	36.7882	37.9805	5360.807	0.4202	0	-1.72	-0.0184	-213.2599	0.074	-0.0219	2.2307
-1.7991	-0.0301	-212.6083	0.072	-0.0125	2.207	0.5498	-0.6669	-0.8584	-1.3386	1.67	6.5464	0.5565	-0.6633	-0.8657	-1.3452	1.6896	6.4981	0.0068	0.0036	-0.0074	-0.0066	0.0196	-0.0483	0	0	0	0	0	0	0	0	0	0	0	0	36.7875	37.9794	5360.8832	0.4209	0	-1.7991	-0.0301	-212.6083	0.072	-0.0125	2.207
-2.0558	-0.1763	-210.5676	0.0688	-0.0246	2.1865	0.5421	-0.6659	-0.8605	-1.3451	1.6716	6.5259	0.5526	-0.6631	-0.8679	-1.3508	1.6899	6.4789	0.0104	0.0028	-0.0074	-0.0057	0.0183	-0.047	0	0	0	0	0	0	0	0	0	0	0	0	36.787	37.9789	5360.7855	0.4215	0	-2.0558	-0.1763	-210.5676	0.0688	-0.0246	2.1865
-1.8989	-0.3212	-209.9281	0.074	-0.0028	2.1639	0.5414	-0.6696	-0.8572	-1.3606	1.667	6.504	0.5486	-0.6629	-0.87	-1.3565	1.6902	6.4595	0.0072	0.0066	-0.0128	0.0041	0.0233	-0.0445	0	0	0	0	0	0	0	0	0	0	0	0	36.7874	37.9803	5360.7658	0.4222	0	-1.8989	-0.3212	-209.9281	0.074	-0.0028	2.1639
-1.967	0.3045	-211.2686	0.0647	-0.0826	2.1778	0.5387	-0.6694	-0.8651	-1.3722	1.6653	6.4752	0.5446	-0.6628	-0.8722	-1.3623	1.6905	6.44	0.0059	0.0066	-0.0071	0.01	0.0253	-0.0352	0	0	0	0	0	0	0	0	0	0	0	0	36.7874	37.9798	5360.7961	0.4228	0	-1.967	0.3045	-211.2686	0.0647	-0.0826	2.1778
-1.4839	0.1558	-214.0242	0.1299	0.0105	2.1438	0.5435	-0.6599	-0.8689	-1.3673	1.6614	6.4638	0.5406	-0.6626	-0.8743	-1.368	1.6909	6.4203	-0.0028	-0.0027	-0.0054	-0.0007	0.0294	-0.0436	0	0	0	0	0	0	0	0	0	0	0	0	36.7878	37.9804	5360.6944	0.4235	0	-1.4839	0.1558	-214.0242	0.1299	0.0105	2.1438
-2.0222	0.381	-212.923	0.1071	-0.0124	2.1351	0.5335	-0.6613	-0.8741	-1.3725	1.6647	6.4428	0.5366	-0.6625	-0.8765	-1.3738	1.6912	6.4004	0.0031	-0.0011	-0.0024	-0.0013	0.0265	-0.0424	0	0	0	0	0	0	0	0	0	0	0	0	36.7862	37.9808	5360.7148	0.4242	0	-2.0222	0.381	-212.923	0.1071	-0.0124	2.1351
-2.0233	0.0107	-210.8692	0.1098	-0.008	2.1276	0.5256	-0.6675	-0.8631	-1.3675	1.666	6.4203	0.5325	-0.6623	-0.8787	-1.3795	1.6915	6.3803	0.007	0.0052	-0.0156	-0.012	0.0255	-0.04	0	0	0	0	0	0	0	0	0	0	0	0	36.786	37.9815	5360.8504	0.4248	0	-2.0233	0.0107	-210.8692	0.1098	-0.008	2.1276
-1.9424	0.4458	-214.9522	0.1275	-0.0457	2.1287	0.5248	-0.6726	-0.8778	-1.3785	1.6603	6.4082	0.5285	-0.6622	-0.8809	-1.3853	1.6918	6.3601	0.0037	0.0104	-0.003	-0.0068	0.0315	-0.0481	0	0	0	0	0	0	0	0	0	0	0	0	36.7863	37.9825	5360.8152	0.4255	0	-1.9424	0.4458	-214.9522	0.1275	-0.0457	2.1287
-1.9513	0.5187	-214.8067	0.1202	-0.0305	2.1076	0.5196	-0.6606	-0.8823	-1.3818	1.6647	6.38	0.5244	-0.6621	-0.883	-1.3911	1.6922	6.3396	0.0048	-0.0014	-0.0008	-0.0094	0.0275	-0.0403	0	0	0	0	0	0	0	0	0	0	0	0	36.7853	37.9825	5360.8977	0.4261	0	-1.9513	0.5187	-214.8067	0.1202	-0.0305	2.1076
-1.7489	0.5493	-212.7776	0.0944	-0.0516	2.0988	0.5142	-0.6544	-0.8796	-1.3772	1.6583	6.3576	0.5203	-0.6619	-0.8853	-1.397	1.6925	6.319	0.0061	-0.0075	-0.0057	-0.0198	0.0342	-0.0385	0	0	0	0	0	0	0	0	0	0	0	0	36.7863	37.9828	5360.9101	0.4268	0	-1.7489	0.5493	-212.7776	0.0944	-0.0516	2.0988
-1.5469	0.0146	-212.7727	0.0957	-0.0233	2.0834	0.5153	-0.6684	-0.8797	-1.3916	1.6611	6.3494	0.5162	-0.6618	-0.8875	-1.4028	1.6929	6.2983	0.0008	0.0066	-0.0078	-0.0112	0.0317	-0.0511	0	0	0	0	0	0	0	0	0	0	0	0	36.7852	37.9818	5360.8214	0.4275	0	-1.5469	0.0146	-212.7727	0.0957	-0.0233	2.0834
-1.93	0.3762	-210.9214	0.0437	-0.0745	2.08	0.5065	-0.67	-0.8812	-1.3879	1.6572	6.327	0.512	-0.6617	-0.8897	-1.4087	1.6932	6.2773	0.0055	0.0083	-0.0085	-0.0208	0.036	-0.0497	0	0	0	0	0	0	0	0	0	0	0	0	36.7859	37.9806	5360.8528	0.4281	0	-1.93	0.3762	-210.9214	0.0437	-0.0745	2.08
-1.7947	0.2821	-212.5115	0.1078	-0.0319	2.0608	0.4974	-0.662	-0.8863	-1.3985	1.6604	6.2947	0.5079	-0.6616	-0.8919	-1.4146	1.6936	6.2561	0.0105	0.0004	-0.0056	-0.0161	0.0332	-0.0385	0	0	0	0	0	0	0	0	0	0	0	0	36.7854	37.9803	5360.8469	0.4288	0	-1.7947	0.2821	-212.5115	0.1078	-0.0319	2.0608
-1.3542	0.3568	-211.3881	0.0618	-0.1022	2.0582	0.5036	-0.659	-0.8852	-1.415	1.6579	6.2764	0.5037	-0.6615	-0.8941	-1.4205	1.6939	6.2348	0.0001	-0.0025	-0.009	-0.0055	0.0361	-0.0416	0	0	0	0	0	0	0	0	0	0	0	0	36.7851	37.9803	5360.8088	0.4294	0	-1.3542	0.3568	-211.3881	0.0618	-0.1022	2.0582
-1.4487	0.1307	-210.9946	0.0584	-0.0781	2.0399	0.5002	-0.6705	-0.8833	-1.4273	1.6624	6.2631	0.4995	-0.6614	-0.8964	-1.4264	1.6943	6.2133	-0.0007	0.0091	-0.013	0.0009	0.0319	-0.0498	0	0	0	0	0	0	0	0	0	0	0	0	36.7848	37.9816	5360.8016	0.4301	0	-1.4487	0.1307	-210.9946	0.0584	-0.0781	2.0399
-1.9378	0.3583	-212.7472	0.1045	-0.0596	2.0329	0.4844	-0.6633	-0.8896	-1.4372	1.6624	6.2304	0.4953	-0.6614	-0.8986	-1.4323	1.6947	6.1915	0.0109	0.0019	-0.0091	0.0049	0.0323	-0.0388	0	0	0	0	0	0	0	0	0	0	0	0	36.7858	37.9808	5360.8863	0.4308	0	-1.9378	0.3583	-212.7472	0.1045	-0.0596	2.0329
-1.3756	0.5098	-213.4219	0.0967	-0.0641	2.0156	0.4826	-0.6655	-0.8924	-1.4292	1.6615	6.2178	0.4911	-0.6613	-0.9009	-1.4383	1.695	6.1697	0.0084	0.0042	-0.0085	-0.009	0.0336	-0.0481	0	0	0	0	0	0	0	0	0	0	0	0	36.7861	37.9809	5360.8859	0.4314	0	-1.3756	0.5098	-213.4219	0.0967	-0.0641	2.0156
-0.9715	0.703	-212.1669	0.0968	-0.0589	1.9932	0.4914	-0.6666	-0.8941	-1.4418	1.6644	6.1949	0.4868	-0.6612	-0.9032	-1.4442	1.6954	6.1475	-0.0046	0.0054	-0.0091	-0.0025	0.031	-0.0474	0	0	0	0	0	0	0	0	0	0	0	0	36.7845	37.9808	5360.9265	0.4321	0	-0.9715	0.703	-212.1669	0.0968	-0.0589	1.9932
-1.7396	1.0169	-211.5284	0.0851	-0.1531	2.0008	0.4791	-0.6614	-0.8977	-1.4533	1.6641	6.1707	0.4826	-0.6612	-0.9054	-1.4502	1.6958	6.1252	0.0035	0.0002	-0.0078	0.003	0.0317	-0.0454	0	0	0	0	0	0	0	0	0	0	0	0	36.7843	37.981	5361.0601	0.4327	0	-1.7396	1.0169	-211.5284	0.0851	-0.1531	2.0008
-1.3845	0.7961	-214.012	0.1279	-0.0653	1.9758	0.4709	-0.6584	-0.902	-1.4415	1.6654	6.1451	0.4783	-0.6611	-0.9077	-1.4562	1.6962	6.1028	0.0074	-0.0027	-0.0058	-0.0147	0.0308	-0.0423	0	0	0	0	0	0	0	0	0	0	0	0	36.7858	37.9816	5361.0972	0.4334	0	-1.3845	0.7961	-214.012	0.1279	-0.0653	1.9758
-1.2606	0.5267	-213.7211	0.1217	-0.1032	1.9709	0.4707	-0.6649	-0.9047	-1.448	1.6661	6.1191	0.4741	-0.6611	-0.91	-1.4622	1.6966	6.0801	0.0034	0.0038	-0.0053	-0.0142	0.0305	-0.039	0	0	0	0	0	0	0	0	0	0	0	0	36.7861	37.9825	5361.107	0.4341	0	-1.2606	0.5267	-213.7211	0.1217	-0.1032	1.9709
-0.8801	0.3709	-213.1842	0.1199	-0.0697	1.9406	0.4728	-0.6622	-0.9059	-1.4511	1.6555	6.1093	0.4698	-0.6611	-0.9123	-1.4682	1.697	6.0572	-0.003	0.0011	-0.0064	-0.0171	0.0415	-0.0521	0	0	0	0	0	0	0	0	0	0	0	0	36.7861	37.9825	5361.1159	0.4347	0	-0.8801	0.3709	-213.1842	0.1199	-0.0697	1.9406
-1.298	0.6349	-212.1623	0.0926	-0.0923	1.9381	0.4649	-0.6636	-0.9074	-1.4627	1.6634	6.0789	0.4655	-0.661	-0.9146	-1.4743	1.6975	6.0341	0.0006	0.0025	-0.0072	-0.0116	0.034	-0.0447	0	0	0	0	0	0	0	0	0	0	0	0	36.7851	37.9815	5361.0251	0.4354	0	-1.298	0.6349	-212.1623	0.0926	-0.0923	1.9381
-1.2148	0.3558	-214.3283	0.125	-0.0453	1.9158	0.4573	-0.6613	-0.9112	-1.4712	1.6604	6.0584	0.4612	-0.661	-0.9169	-1.4803	1.6979	6.0108	0.0039	0.0003	-0.0057	-0.0091	0.0374	-0.0476	0	0	0	0	0	0	0	0	0	0	0	0	36.7859	37.9819	5361.0539	0.436	0	-1.2148	0.3558	-214.3283	0.125	-0.0453	1.9158
-1.3247	0.277	-212.5877	0.1051	-0.1055	1.9065	0.4557	-0.6672	-0.9127	-1.4675	1.6651	6.0336	0.4569	-0.661	-0.9193	-1.4863	1.6983	5.9873	0.0012	0.0061	-0.0065	-0.0188	0.0332	-0.0463	0	0	0	0	0	0	0	0	0	0	0	0	36.7864	37.9818	5361.062	0.4367	0	-1.3247	0.277	-212.5877	0.1051	-0.1055	1.9065
-0.9458	0.1805	-211.9074	0.0888	-0.0446	1.8887	0.4544	-0.6679	-0.9158	-1.4732	1.6654	6.0117	0.4526	-0.661	-0.9216	-1.4924	1.6988	5.9637	-0.0018	0.0069	-0.0058	-0.0192	0.0334	-0.048	0	0	0	0	0	0	0	0	0	0	0	0	36.786	37.9811	5361.0557	0.4374	0	-0.9458	0.1805	-211.9074	0.0888	-0.0446	1.8887
-1.2238	0.2843	-209.3886	0.0826	-0.1043	1.8863	0.444	-0.6587	-0.9124	-1.4983	1.6642	5.9828	0.4483	-0.661	-0.9239	-1.4985	1.6992	5.9397	0.0043	-0.0023	-0.0115	-0.0002	0.0351	-0.0431	0	0	0	0	0	0	0	0	0	0	0	0	36.7852	37.9802	5361.2011	0.438	0	-1.2238	0.2843	-209.3886	0.0826	-0.1043	1.8863
-0.9596	0.1336	-213.4079	0.1122	-0.0756	1.8754	0.4444	-0.6637	-0.9195	-1.5019	1.6604	5.9689	0.444	-0.6611	-0.9263	-1.5046	1.6997	5.9156	-0.0004	0.0026	-0.0067	-0.0027	0.0392	-0.0532	0	0	0	0	0	0	0	0	0	0	0	0	36.7858	37.9811	5361.1371	0.4387	0	-0.9596	0.1336	-213.4079	0.1122	-0.0756	1.8754
-0.9557	0.2733	-213.1641	0.1181	-0.0507	1.8571	0.4398	-0.6623	-0.9252	-1.5055	1.6639	5.9419	0.4396	-0.6611	-0.9286	-1.5106	1.7001	5.8913	-0.0001	0.0012	-0.0034	-0.0051	0.0362	-0.0506	0	0	0	0	0	0	0	0	0	0	0	0	36.7861	37.9793	5361.0837	0.4393	0	-0.9557	0.2733	-213.1641	0.1181	-0.0507	1.8571
-1.2551	0.4467	-210.8525	0.1181	-0.1112	1.8387	0.4334	-0.6652	-0.9266	-1.5268	1.6646	5.9051	0.4353	-0.6611	-0.931	-1.5167	1.7006	5.8668	0.0019	0.004	-0.0044	0.0101	0.036	-0.0383	0	0	0	0	0	0	0	0	0	0	0	0	36.7863	37.9804	5361.0952	0.44	0	-1.2551	0.4467	-210.8525	0.1181	-0.1112	1.8387
-1.1256	0.6974	-210.869	0.0875	-0.1335	1.8315	0.4355	-0.6627	-0.9269	-1.5204	1.663	5.8914	0.431	-0.6612	-0.9333	-1.5229	1.7011	5.842	-0.0045	0.0016	-0.0064	-0.0025	0.038	-0.0494	0	0	0	0	0	0	0	0	0	0	0	0	36.7859	37.9815	5361.014	0.4407	0	-1.1256	0.6974	-210.869	0.0875	-0.1335	1.8315
-1.0174	0.6937	-211.1931	0.1155	-0.0895	1.8062	0.4274	-0.6625	-0.9311	-1.5203	1.6612	5.8662	0.4266	-0.6612	-0.9357	-1.529	1.7016	5.8171	-0.0008	0.0013	-0.0046	-0.0087	0.0404	-0.049	0	0	0	0	0	0	0	0	0	0	0	0	36.7859	37.9804	5360.9961	0.4413	0	-1.0174	0.6937	-211.1931	0.1155	-0.0895	1.8062
-1.0433	0.4068	-212.0055	0.1671	-0.0358	1.7822	0.4213	-0.6658	-0.9331	-1.5285	1.6643	5.8386	0.4223	-0.6613	-0.9381	-1.5351	1.7021	5.7919	0.001	0.0045	-0.0049	-0.0066	0.0378	-0.0467	0	0	0	0	0	0	0	0	0	0	0	0	36.7848	37.9805	5361.0307	0.442	0	-1.0433	0.4068	-212.0055	0.1671	-0.0358	1.7822
-1.3542	0.7147	-208.8787	0.117	-0.1271	1.7939	0.4136	-0.6634	-0.9279	-1.5417	1.6688	5.8062	0.4179	-0.6614	-0.9404	-1.5412	1.7026	5.7665	0.0044	0.0021	-0.0126	0.0005	0.0337	-0.0397	0	0	0	0	0	0	0	0	0	0	0	0	36.7847	37.9805	5361.0771	0.4426	0	-1.3542	0.7147	-208.8787	0.117	-0.1271	1.7939
-1.1151	0.6771	-211.3906	0.1179	-0.1187	1.7753	0.4166	-0.6622	-0.9375	-1.5404	1.6645	5.7912	0.4136	-0.6614	-0.9428	-1.5473	1.7031	5.741	-0.003	0.0008	-0.0053	-0.0069	0.0386	-0.0502	0	0	0	0	0	0	0	0	0	0	0	0	36.7859	37.9801	5360.9254	0.4433	0	-1.1151	0.6771	-211.3906	0.1179	-0.1187	1.7753
-1.2332	0.823	-210.5461	0.1158	-0.1785	1.7717	0.413	-0.662	-0.9364	-1.5334	1.6647	5.7671	0.4093	-0.6615	-0.9452	-1.5535	1.7036	5.7151	-0.0037	0.0005	-0.0088	-0.0201	0.0389	-0.052	0	0	0	0	0	0	0	0	0	0	0	0	36.7868	37.9794	5360.9579	0.444	0	-1.2332	0.823	-210.5461	0.1158	-0.1785	1.7717
-0.9809	0.4179	-209.8454	0.1439	-0.0906	1.7478	0.4035	-0.665	-0.9427	-1.5517	1.664	5.7413	0.4049	-0.6616	-0.9476	-1.5596	1.7041	5.6891	0.0014	0.0034	-0.0049	-0.0079	0.0402	-0.0522	0	0	0	0	0	0	0	0	0	0	0	0	36.787	37.9788	5360.8473	0.4446	0	-0.9809	0.4179	-209.8454	0.1439	-0.0906	1.7478
-1.1278	0.5047	-208.9666	0.1209	-0.1266	1.7334	0.4008	-0.6639	-0.9434	-1.5449	1.6614	5.7059	0.4006	-0.6617	-0.95	-1.5658	1.7047	5.6628	-0.0002	0.0021	-0.0066	-0.0208	0.0433	-0.0431	0	0	0	0	0	0	0	0	0	0	0	0	36.7872	37.9801	5360.7711	0.4453	0	-1.1278	0.5047	-208.9666	0.1209	-0.1266	1.7334
-0.7647	0.4539	-208.6143	0.1033	-0.1061	1.7218	0.4009	-0.6652	-0.9439	-1.5766	1.6659	5.6852	0.3963	-0.6619	-0.9524	-1.5719	1.7052	5.6364	-0.0047	0.0033	-0.0085	0.0047	0.0393	-0.0488	0	0	0	0	0	0	0	0	0	0	0	0	36.7867	37.9801	5360.8234	0.4459	0	-0.7647	0.4539	-208.6143	0.1033	-0.1061	1.7218
-0.9731	0.7224	-210.555	0.1264	-0.1253	1.7015	0.3889	-0.6636	-0.9446	-1.5786	1.6621	5.6606	0.392	-0.662	-0.9548	-1.578	1.7058	5.6096	0.0031	0.0016	-0.0103	0.0006	0.0437	-0.051	0	0	0	0	0	0	0	0	0	0	0	0	36.7862	37.9806	5360.8145	0.4466	0	-0.9731	0.7224	-210.555	0.1264	-0.1253	1.7015
-0.8231	0.9888	-211.1698	0.1276	-0.1208	1.6831	0.3868	-0.6596	-0.9523	-1.57	1.6647	5.6347	0.3877	-0.6621	-0.9572	-1.5842	1.7063	5.5827	0.0009	-0.0026	-0.0049	-0.0142	0.0417	-0.0519	0	0	0	0	0	0	0	0	0	0	0	0	36.7858	37.98	5360.8588	0.4473	0	-0.8231	0.9888	-211.1698	0.1276	-0.1208	1.6831
-0.5538	0.5678	-210.6767	0.1502	-0.113	1.671	0.3861	-0.6616	-0.9544	-1.5797	1.663	5.6082	0.3834	-0.6623	-0.9596	-1.5903	1.7069	5.5556	-0.0028	-0.0007	-0.0052	-0.0107	0.0439	-0.0526	0	0	0	0	0	0	0	0	0	0	0	0	36.7871	37.9805	5361.01	0.4479	0	-0.5538	0.5678	-210.6767	0.1502	-0.113	1.671
-0.4815	0.2366	-208.4797	0.1495	-0.1148	1.6431	0.3833	-0.6671	-0.9535	-1.5944	1.6618	5.5758	0.3791	-0.6624	-0.9621	-1.5965	1.7075	5.5282	-0.0043	0.0047	-0.0086	-0.0021	0.0457	-0.0477	0	0	0	0	0	0	0	0	0	0	0	0	36.7857	37.981	5360.976	0.4486	0	-0.4815	0.2366	-208.4797	0.1495	-0.1148	1.6431
-0.6288	0.595	-209.6252	0.132	-0.1096	1.6452	0.3782	-0.6654	-0.9566	-1.5981	1.6728	5.5465	0.3748	-0.6626	-0.9645	-1.6026	1.7081	5.5005	-0.0034	0.0028	-0.0079	-0.0045	0.0353	-0.046	0	0	0	0	0	0	0	0	0	0	0	0	36.7868	37.9821	5360.894	0.4492	0	-0.6288	0.595	-209.6252	0.132	-0.1096	1.6452
-0.5085	0.7498	-210.9003	0.1223	-0.1324	1.6497	0.3731	-0.6688	-0.9618	-1.6032	1.6637	5.5257	0.3705	-0.6628	-0.9669	-1.6088	1.7087	5.4727	-0.0026	0.006	-0.0051	-0.0056	0.045	-0.053	0	0	0	0	0	0	0	0	0	0	0	0	36.7869	37.982	5360.8733	0.4499	0	-0.5085	0.7498	-210.9003	0.1223	-0.1324	1.6497
-0.6872	0.7978	-210.7858	0.1435	-0.165	1.6205	0.3669	-0.6646	-0.9633	-1.6134	1.6596	5.5049	0.3663	-0.663	-0.9694	-1.6149	1.7094	5.4446	-0.0006	0.0017	-0.0061	-0.0015	0.0497	-0.0603	0	0	0	0	0	0	0	0	0	0	0	0	36.7875	37.9825	5360.8489	0.4506	0	-0.6872	0.7978	-210.7858	0.1435	-0.165	1.6205
-0.5256	0.5913	-208.9798	0.1296	-0.1593	1.5994	0.3684	-0.6665	-0.9638	-1.6059	1.6623	5.4729	0.362	-0.6632	-0.9718	-1.6211	1.71	5.4163	-0.0064	0.0033	-0.008	-0.0152	0.0476	-0.0566	0	0	0	0	0	0	0	0	0	0	0	0	36.7876	37.9812	5360.8851	0.4512	0	-0.5256	0.5913	-208.9798	0.1296	-0.1593	1.5994
-0.444	0.3688	-209.7108	0.171	-0.1344	1.5774	0.3574	-0.6676	-0.9661	-1.6195	1.6603	5.4328	0.3578	-0.6634	-0.9742	-1.6272	1.7106	5.3878	0.0004	0.0042	-0.0081	-0.0077	0.0503	-0.045	0	0	0	0	0	0	0	0	0	0	0	0	36.7868	37.9813	5360.9023	0.4519	0	-0.444	0.3688	-209.7108	0.171	-0.1344	1.5774
-0.4368	0.755	-210.8715	0.1553	-0.1707	1.5767	0.3515	-0.6697	-0.9699	-1.624	1.6612	5.4064	0.3536	-0.6636	-0.9767	-1.6334	1.7113	5.359	0.0021	0.0061	-0.0068	-0.0094	0.0501	-0.0474	0	0	0	0	0	0	0	0	0	0	0	0	36.7865	37.9818	5361.0125	0.4525	0	-0.4368	0.755	-210.8715	0.1553	-0.1707	1.5767
-0.0226	0.5903	-212.0363	0.1798	-0.1177	1.5581	0.3542	-0.6685	-0.9734	-1.6274	1.6668	5.3812	0.3494	-0.6638	-0.9791	-1.6395	1.712	5.33	-0.0048	0.0047	-0.0057	-0.0121	0.0452	-0.0513	0	0	0	0	0	0	0	0	0	0	0	0	36.7869	37.9814	5361.0429	0.4532	0	-0.0226	0.5903	-212.0363	0.1798	-0.1177	1.5581
-0.0995	0.6659	-210.0674	0.1518	-0.16	1.5471	0.3501	-0.6642	-0.972	-1.6532	1.6636	5.3552	0.3453	-0.6641	-0.9816	-1.6456	1.7126	5.3007	-0.0049	0.0001	-0.0096	0.0075	0.0491	-0.0545	0	0	0	0	0	0	0	0	0	0	0	0	36.7866	37.9812	5360.9331	0.4539	0	-0.0995	0.6659	-210.0674	0.1518	-0.16	1.5471
-0.036	0.8776	-211.125	0.1535	-0.1759	1.5377	0.3489	-0.6606	-0.9806	-1.6574	1.6659	5.3301	0.3411	-0.6643	-0.984	-1.6517	1.7133	5.2712	-0.0078	-0.0037	-0.0034	0.0057	0.0475	-0.0589	0	0	0	0	0	0	0	0	0	0	0	0	36.7869	37.9814	5360.9395	0.4545	0	-0.036	0.8776	-211.125	0.1535	-0.1759	1.5377
-0.0285	0.6214	-211.1906	0.1818	-0.1137	1.5091	0.3363	-0.6699	-0.9795	-1.666	1.6639	5.2917	0.337	-0.6646	-0.9865	-1.6579	1.714	5.2415	0.0007	0.0054	-0.007	0.0081	0.0501	-0.0502	0	0	0	0	0	0	0	0	0	0	0	0	36.7872	37.9816	5360.8733	0.4552	0	-0.0285	0.6214	-211.1906	0.1818	-0.1137	1.5091
-0.2757	0.7899	-210.4325	0.1695	-0.1915	1.4985	0.3357	-0.6714	-0.9854	-1.6615	1.6684	5.2714	0.3329	-0.6648	-0.9889	-1.664	1.7147	5.2115	-0.0028	0.0065	-0.0035	-0.0024	0.0464	-0.0599	0	0	0	0	0	0	0	0	0	0	0	0	36.7861	37.9806	5360.8838	0.4558	0	-0.2757	0.7899	-210.4325	0.1695	-0.1915	1.4985
